aLogP_label_continuous,SMILES
8.7386,CCOc1cc2c(cc1O)nc(C1CCc3cc(Cl)ccc3C1)c1c(Cl)ccc(-c3ccccc3)c12
7.152100000000005,CCc1ccccc1NC(=O)c1cc(Nc2nc3ccccc3s2)ccc1C(C)(C)C
6.100020000000003,C=C(Nc1ccc(CC)cc1C)C(=O)Nc1c(Cl)cc(CC)cc1Br
8.078600000000005,CCc1cc(Br)c(Cl)cc1OCCCCc1c(O)ccc2cc3ccccc3cc12
8.037400000000003,COc1cccc2c1c(-c1ccc(Cl)cc1)nc1ccc(-c3ccc(Cl)cc3)cc12
8.049100000000006,CCCc1ccc2c(c1)C=C1Sc3ccc4cc(C(C)(C)CC)ccc4c3N=C1O2
7.692900000000002,CCCc1cc2c(oc(=O)c3cc(COc4cc(Cl)c(Cl)cc4Cl)oc32)c(Cl)c1OC
8.801599999999999,CC(F)(F)c1ccccc1NC1CC(c2ccc(Cl)cc2C(F)(F)F)=Nc2ccc(Cl)cc21
8.962099999999996,Clc1ccc(COc2c(Cl)cc(-c3ccccc3Cl)c(Cl)c2Br)c(Cl)c1
6.665500000000003,CC(C)(C)c1ccc(NCc2ccc(Cl)c(Cl)c2Br)cc1
7.496200000000005,Oc1ccc2cc3c(c(Cl)c2c1)OCOC3Nc1ccc(-c2ccc3ccccc3c2)cc1
9.547599999999992,Clc1ccc(-c2ccc(-c3ccc(-c4ccc(Cl)c(Cl)c4)c(Cl)c3)o2)c(Cl)c1
7.174100000000003,Brc1ccccc1-c1nc2c(s1)NC(CCc1nc3ccccc3s1)=CS2
7.672700000000004,C/C(=C\c1ccc(-c2ccc(Cl)c(Cl)c2)o1)c1cc2ccccc2cc1O
8.410020000000001,Cc1cc2nc(-c3ccc(NC(=O)c4ccc(Cl)cc4)cc3C3CCCCC3)oc2cc1Cl
8.612300000000001,COc1cccc(-c2c(Cl)cc(Cl)c3c2CCC2=C3CCN(c3cccc4ccc(Cl)cc34)C2=O)c1
7.001900000000004,Clc1ccc(-c2ccc(COc3ccc(Br)cc3Cl)cc2)cc1
6.619420000000001,Cc1c(Cl)cc(Cl)c(Cl)c1NC(=O)CCC(=O)Nc1ccc(Cl)cc1Cl
7.090800000000003,Clc1ccc(SCc2ccc(Nc3ccccc3)s2)cc1Cl
7.674080000000004,Cc1ccc(NC(=O)COc2c(C)cc(-c3ccc(C)cc3Cl)c(Cl)c2Br)c(C)c1
7.906100000000005,CCc1ccc2c(c1)[C@H](C)CN(C(=O)Nc1nc3cccc(Cl)c3s1)[C@@H]2c1ccccc1Cl
7.559600000000002,O=C(Nc1c(Cl)cc2c(c1Br)Oc1ccccc1O2)c1cc(Cl)ccc1Cl
7.799400000000006,CCCOc1ccc(-c2ccc(Nc3coc(-c4cccc(Cl)c4)c3)cc2)cc1
7.749900000000004,O=C(c1ccc(NCc2ccccc2)o1)c1cc(Cl)ccc1-c1ccc(Cl)c(Cl)c1
6.284200000000004,C(=C/Nc1ccccc1)\CCc1nc2cc3c(cc2o1)Oc1ccccc1O3
7.895500000000004,CC1=C(C(=O)Nc2ccccc2)C2c3cc(Cl)cc(Cl)c3Oc3cc4ccccc4c(c32)C1
8.898399999999999,Clc1ccccc1Oc1ccc(-c2ccc(Oc3ccccc3Cl)cc2Cl)cc1
6.277100000000007,CC(C)CN1c2ccc(O)c3c2C(=C2CCC(c4ccccc4)CC21)C=C(Cl)C3=O
5.906800000000004,CCc1ccc2cc(NC(=O)c3ccc(NC(=O)c4ccccc4)cc3)ccc2c1
9.274399999999996,CC1(C)CCc2c(sc(NC(=O)CSc3ccccc3Cl)c2-c2cc(Cl)c(Cl)cc2Cl)C1
7.175000000000003,O=C(Nc1ccccc1Cl)c1ccc2cc(-c3ccc(Br)cc3)ccc2c1
8.7188,Oc1cc(-c2ccc(C(F)(F)F)cc2)cc(-c2ccc(Cl)c(Cl)c2)c1-c1ccccc1
6.377200000000002,COc1ccc(-c2nc3c(C(F)(F)F)nc4cc(Cl)ccc4c3o2)c(Cl)c1
7.450500000000002,O=C(Nc1ccc(Cl)cc1Cl)c1cc(Cl)c2c(c1)Oc1cccc(Cl)c1O2
6.957100000000004,CCc1ccc2nc(Nc3nc4ccc(Cl)cc4c4ccccc34)sc2c1
8.176700000000004,Clc1ccccc1-c1ccc(-c2ccc3c(c2)Nc2cccc(Cl)c2O3)cc1
7.830100000000003,CC(C)(C)c1ccc(Cl)c(COc2cc(Cl)c(Cl)c(Cl)c2Cl)c1
6.593900000000003,Clc1cccc(C2C(c3nc4ccccc4s3)=NN=C2c2ccccc2Cl)c1
6.134600000000003,CCc1ccc(-c2nc(Br)c(C(=O)Nc3ccc(CC)c(Cl)c3)o2)cc1
9.070199999999996,Clc1cccc(-c2ccc3cc(Oc4cc(Cl)c(Cl)c(Br)c4)c(Cl)cc3n2)c1
6.568920000000007,CCc1cc2c(c(C)c1NC(=O)COc1ccc(C(C)(C)C)cc1)Oc1ccccc1C2
7.9799200000000035,Cc1ccc(Oc2c(Cl)c(Cl)cc(OCc3ccccc3)c2Cl)cc1Cl
9.027699999999996,O=C(Nc1ccc(Cl)c(Cl)c1Cl)c1cc(Cl)c2oc(-c3ccc(-c4ccccc4)cc3)nc2c1
6.577120000000004,CCCc1ccc(Nc2nc(-c3ccc(C)c(Br)c3)cs2)cc1
6.869020000000004,Cc1ccc2c(Nc3ccc(SCC(=O)Nc4ccc(Cl)cc4)cc3)coc2c1
8.013800000000003,CCCc1ccccc1-c1cc(Cl)c2c(Nc3ccc(Br)cc3)cccc2n1
8.74452,COc1cc(Cl)cc2c1-c1ccccc1C1CCCC(COc3cc(C)c(Cl)c(Cl)c3)=C21
8.677619999999997,Cc1ccc(Oc2c(-c3nc4ccc(Cl)cc4s3)ccc(Cl)c2Cl)c(Cl)c1
7.600400000000004,Clc1cc(Cl)cc(OCc2ccc(CNc3ccc(Br)cc3Cl)cc2)c1
8.201100000000002,Clc1cccc(-c2cccc(C3=CCC(c4cc(Cl)c(Cl)cc4Cl)=N3)c2)c1
6.494300000000004,O=C(Nc1ccc(SCc2ccc(Cl)cc2)cc1)c1nc2ccccc2s1
7.955900000000003,FC(F)(F)c1c(-c2ccccc2)ccc2nc(-c3ccc(Cl)c(Cl)c3)sc12
7.1731000000000025,Clc1ccc(Nc2ccc(NCc3ccc(Br)cc3)s2)cc1Cl
6.427700000000004,COc1ccc2cc3[nH]c4c(c(=O)c3cc2c1)C(c1cccc(Cl)c1)c1ccccc1C4
7.374420000000004,COc1cc(-c2ccc(NC(=O)C3CCc4cc(C)ccc4C3)cc2)c(Cl)c(Cl)c1Cl
8.7235,CCC(C)Oc1ccc(-c2ccc(Cl)cc2Cl)cc1COc1c(Cl)cccc1Cl
8.778299999999998,FC(F)(F)c1c(Cl)cc(Cl)c(Cl)c1-c1ccc(Oc2ccccc2Cl)cc1
9.318219999999997,Cc1cc(Cl)c(Cl)c(Cl)c1C(OC(C)(C)C)c1ccc(Nc2ccccc2Cl)s1
8.669699999999999,CCc1cc(Oc2ccc(C(=O)Nc3cc(Cl)cc(Cl)c3Cl)cc2Br)ccc1Cl
8.4965,Clc1cc(Cl)c(Cl)c(/C=N/c2ccc(Oc3c(Cl)cccc3Cl)cc2)c1
7.239600000000003,O=C(Nc1nc2ccccc2cc1Cl)c1cc(Cl)c(Oc2ccccc2)c(Cl)c1
7.867320000000004,Cc1ccc(NC(=O)C(C)Oc2ccc(Nc3ccc(Cl)c(Br)c3)cc2Cl)c(Cl)c1
7.455200000000003,CCc1ccc(-c2ccc(OCc3ccc(Cl)cc3Cl)cc2Cl)cc1
6.4143000000000026,O=C(Nc1csc(-c2ccc(Cl)cc2)n1)Nc1ccc(Cl)cc1Cl
8.001700000000005,CC(C)(C)c1ccc(Nc2cc(Cl)c(C(=O)Nc3cccc(Cl)c3Cl)s2)cc1
9.016999999999996,O=C(Nc1ccc(Oc2ccc(Cl)c(Cl)c2Cl)c(Cl)c1)c1ccc(Cl)c(C(F)(F)F)c1
7.712700000000003,Clc1ccc(-c2ccc(-c3ccc(Oc4ccccc4Cl)cc3)o2)cc1
6.784100000000004,CCc1ccc2nc(-c3cc4oc5c(Cl)cccc5c4cc3O)sc2c1
6.078400000000005,COC1=CC=C2Nc3c(oc4cc(NC(=O)c5ccc(C(C)C)cc5)ccc34)NC2C1C
6.664300000000003,CCOc1ccc(Br)cc1OC1=CC2=Cc3cscc3C3=CC=CC(=C1O)C23
8.290900000000002,CCc1ccc(COc2cc3c(c(Cl)c2Cl)Oc2cc(Cl)ccc2N3)cc1Cl
8.03852,Cc1c2cc(-c3ccc(Cl)cc3Cl)sc2nc2ccc(Cl)c(Cl)c12
8.624799999999999,FC(F)(F)c1cc2c(c(C(F)(F)F)c1-c1ccc3cc4c(Cl)cccc4nc3c1)CCCC2
8.548219999999999,Cc1cc2[nH]c3cc(-c4ccc(Cl)cc4Cl)ccc3oc2c2oc3ccccc3[nH]c12
7.390800000000005,Brc1ccc2cc3c(c4c2c1OC(c1ccccc1)=C4)Oc1ccccc1O3
8.49446,Cc1ccc2nc3c(cc2c1C)c(C)c(CNc1ccccc1)c1cc(Br)cc(Cl)c13
8.592,Clc1ccc(-c2ccc(/C(=N/c3ccc(Br)cc3)c3ccccc3)c(Cl)c2)cc1
8.021500000000001,CCc1cc(Cl)c(Cl)cc1NC(=O)c1cc2c(cc1OC)Oc1c(ccc(Cl)c1Cl)O2
7.650000000000005,O=c1c2c([nH]c3cc(Cl)ccc13)CC/C(=C\c1cccc(Cl)c1Cl)C2c1ccccc1
9.038699999999997,Clc1ccc(Nc2cc(OCc3cccc(Cl)c3Cl)c(Br)cc2Cl)cc1Cl
8.812460000000002,Cc1ccc(C)c(-c2ccc(Nc3ncc(Cl)n3-c3ccc(C(C)(C)C)cc3Cl)c(C)c2)c1
7.951320000000003,Cc1ccc2nc(C(Nc3ccc(Cl)cc3Cl)c3cc(Cl)ccc3Cl)oc2c1
6.561620000000006,CCCc1sc(C2CC(=O)C3=C(C2)NC(C)=C(C#N)C3c2ccc(O)c(C)c2Cl)cc1C
7.844600000000003,O=C(Nc1ccc(Cl)cc1Cl)c1ccc(Oc2cccc3cc(Cl)ccc23)cc1
7.992420000000005,Cc1cccc2c3c(ccc12)Nc1cc(OCc2ccc(Cl)cc2)c(Br)cc1O3
6.832700000000004,CC(C)(C)COc1ccc(/C=C/C(=O)Nc2ccc(Cl)cc2Cl)cc1Br
8.243900000000002,Clc1ccc2sc(-c3ccc(-c4cc(Cl)c(Cl)cc4Cl)cc3)nc2c1
6.8510200000000046,CCc1ccc(NC(=O)c2c(C)nc3c4c(sc3c2Cl)CC(C)CC4)cc1Cl
5.945600000000002,O=C(Nc1ccc(Nc2ccccc2)cc1)c1nc2cc(Cl)ccc2s1
8.238600000000005,Clc1cc(Cl)cc(-c2ccc(C3=CSc4ccccc4N3)c(-c3ccccc3)n2)c1
6.032800000000003,CCc1coc2cc(NC(=O)CSc3cccc(Cl)c3Cl)ccc12
9.534099999999992,FC(F)(F)c1ccc(C(Nc2ccccc2)c2ccc(-c3ccc(Cl)cc3Cl)cc2)c(Cl)c1
6.704000000000003,Clc1ccc(OCc2ccc(-c3ccc(Br)cc3Br)o2)cc1
6.217600000000005,COc1c(Cl)ccc(-c2cccc3c2=CC2CCCC4=C2C=3Oc2ccccc24)c1Cl
9.207199999999997,CC(C)c1cc2c(Cl)cccc2nc1-c1cc2sc(NCc3ccccc3Cl)nc2cc1Cl
7.152220000000003,CCc1ccc(NC(=O)Nc2ccccc2NC(=O)Nc2ccc(Cl)cc2Cl)c(C)c1
8.154000000000005,CC1=C(c2ccccc2)C(c2ccc(Cl)cc2)c2oc(COc3ccc(Cl)cc3)cc2N1
7.538700000000003,CC1CCC2=C(C1)[S-]c1cc(C(=O)Nc3c(Cl)c(Cl)cc(Cl)c3Cl)ccc12
8.257520000000001,Cc1c(Cl)cccc1NC(=O)COc1cc2c3c(cccc3c1Cl)Sc1cccc(Cl)c1-2
8.113700000000005,CCOc1ccc(Oc2cccc(-c3ccc4cc(Cl)ccc4c3)c2)c(Br)c1
7.564200000000004,Clc1ccc2cc(/C=N/c3ccc(-c4ccccc4)cc3)ccc2c1Cl
7.982000000000002,O=C(Nc1ccc(-c2ccc(Br)cc2)cc1Cl)c1ccc(Cl)c(Cl)c1Cl
8.589500000000001,Clc1cccc(Nc2cc(-c3nc(-c4ccccc4Cl)cs3)cc(-c3ccccc3)n2)c1
7.0938000000000025,O=C(COc1ccc(-c2ccc(Cl)cc2)cc1Br)Nc1ccc(Cl)cc1Cl
7.828500000000006,Clc1ccc(C2CCC(c3cccc(Cl)c3)C(c3ccccc3)C2)cc1
7.693900000000004,CCc1ccc(Cl)cc1NC(=O)c1cc(Cl)c(OCc2ccccc2Cl)c(Cl)c1
8.454600000000003,Clc1cccc(COc2ccc(-c3cc(-c4ccccc4)c4ccc(Cl)cc4n3)cc2)c1
9.108399999999998,O=C(CSc1sc(-c2nc3c(s2)CCCC3)cc1-c1ccc(Cl)cc1)Nc1cc(Cl)ccc1Cl
8.467600000000001,Clc1cccc(-c2noc(NC3=CCOc4cc(-c5ccc(Cl)c(Cl)c5)ccc43)c2Cl)c1
6.634700000000003,COc1ccc(-c2nc(-c3ccc(-c4ccc(Cl)cc4)o3)c(N)s2)c(Cl)c1
8.235620000000003,CCCc1c(Cl)cccc1NC(=O)CCCc1c(C)sc2c1Nc1cc(Br)ccc1O2
8.5474,O=C(Nc1cc(Cl)cc(Cl)c1Cl)c1ccc(COc2ccc(Br)cc2Cl)c(Cl)c1
7.819460000000006,Cc1ccc(NC(c2nc3cc(C)c(Br)cc3s2)C(C)(C)C(C)C)c(C)c1
9.782499999999992,Clc1ccc(Nc2cccc(Oc3cccc(Cl)c3Cl)c2)c(C2=CC=C3C=CCC=C3C2)c1
