QED_label_continuous,SMILES
0.3129738536412573,CN(C)CCc1[nH]c(-c2ccccc2)nc1SCC(=O)c1ccc2ccccc2c1
0.3233057017565658,O=C(/C=C/c1cccc(O)c1)[NH2+]/N=C/c1ccc(-c2ccccc2)cc1
0.2738825062397485,Cc1ccc(NCCCC(=O)N/N=C/c2ccc(Cl)c([N+](=O)[O-])c2)c([N+](=O)[O-])c1
0.292117321633658,O=C(OO)c1ccccc1CC1=NC(c2nc3ccc([N+](=O)[O-])cc3s2)=C[S-]1
0.3803257306400328,S=C(NN/N=C/c1cc2cc(Cl)ccc2o1)Nc1ccccc1
0.3169494427499598,Cc1ccc(-c2n[nH]c(-c3ccc4cc(/C=N/C(=O)c5ccccc5)ccc4c3)n2)cc1Cl
0.2902969032976459,Cc1ccc(NC(=O)COC(=O)c2cc3c4ccccc4oc3c3c(O)c(Cl)ccc23)c(C)c1
0.374028084644091,O=C(/C=C/c1cccc([N+](=O)[O-])c1)N/N=C/c1ccc([N+](=O)[O-])cc1
0.3367897847981292,CCCCCC(=O)N/N=C/c1ccc(-c2ccc([N+](=O)[O-])cc2)cc1
0.2411277807286445,S=C(N/N=C/c1ccc2oc(-c3cccc(Br)c3)nc2c1)Nc1ccccc1
0.3164154579693878,Cc1ccc([N+](=O)[O-])c(NC(=O)/C=C/c2ccc(OCc3ccco3)c([N+](=O)[O-])c2)c1
0.2927981632544724,O=C(/C=C/c1ccccc1[N+](=O)[O-])N/N=C/c1nc2ccc([N+](=O)[O-])cc2s1
0.2433567825891593,O=C1C(=O)N(/N=C/c2ccccc2)C(=O)/C1=C1\CNc2cc3ccccc3cc21
0.3484083721559001,O=C(/C=C/c1cccc([N+](=O)[O-])c1)N/N=C/C=C1\C=C(Cl)c2ccccc2C1=O
0.3319817885996712,CCOc1ccc(-c2nnc(/C=N/N=C/c3ccc(Cl)c([N+](=O)[O-])c3)n2C)cc1
0.3486575798520963,COc1ccc(/C=N/N=C/c2ccc(-c3ccccc3Br)o2)cc1Br
0.2832889918606751,O=[N+]([O-])c1cccc(/C=N/N=C/c2ccc3cc(Br)cc(Br)c3c2)c1
0.3599520222930931,O=C(Nc1ccccc1)Nc1ccc(-c2nnc(-c3ccccc3[N+](=O)[O-])o2)cc1
0.3213065988430658,N#Cc1cccc(C(=O)/C=C/c2ccc(/N=C/c3ccc(O)cc3)c(Br)c2)c1
0.366399473808392,COc1ccc(-c2ccc(/C=N/[N+]C(=O)c3ccc(C)cc3[N+](=O)[O-])o2)cc1
0.3416645101264321,O=C(/C=C/c1cccc(Br)c1)N/N=C/C=C/c1ccc([N+](=O)[O-])cc1
0.3336524771680844,C=C1c2cccc3c2C(=NC1c1cccc(O)c1)N=C(c1ccc2c(c1)[nH]c1ccccc12)O3
0.3265842634630492,Cc1c(/C=C/c2ccccc2)c(-c2ccccc2)nc2cc(-c3ccc(O)cc3)ccc12
0.3337548679911307,Brc1cccc2oc(/C=C/N[NH2+]/N=C/C3=CC=C4C=CCC=C4C3)cc12
0.4004678017940577,O=C(N/N=C/c1ccc(/N=C/c2ccc([N+](=O)[O-])cc2)cc1)c1ccccc1
0.2499853122773276,COC(=O)c1ccc(/C=N/NC(=O)/C=C/c2ccc(Cl)c([N+](=O)[O-])c2)cc1Cl
0.2722034076551883,COc1cc(/C=C/c2nn3c(C(=O)c4ccccc4)ccc3o2)ccc1OC(C)=O
0.300352868531105,O=C([NH2+]/N=C/c1ccc(-c2ccc([N+](=O)[O-])cc2)o1)c1ccc([N+](=O)[O-])cc1
0.4033335688988213,Brc1cc(/C=N/N=C/c2ccccc2)ccc1OCc1ccccc1
0.3166120014036832,O=C(/C=C/c1ccc([N+](=O)[O-])cc1)N/N=C/c1cc2ccc(O)cc2o1
0.3428373147341956,COc1cc2cc(/C=N/N=C/c3ccc(Cl)c(Cl)c3)oc2cc1[N+](=O)[O-]
0.3358519032896307,O=C(/C=C/c1ccccc1Cl)NNC(=O)CSc1cc(Cl)c2ccccc2c1
0.3279456325697819,N/C(=N\N=C\NNC(=O)/C=C/c1ccccc1)c1ccccc1
0.2887458127666162,O=C(NNC(=O)c1cc(C(=O)OCc2ccccc2O)ccc1Cl)c1ccc2ccccc2c1
0.3692938869451717,O=c1c(CO/N=C/c2ccc([N+](=O)[O-])cc2)coc2cc([N+](=O)[O-])ccc12
0.2674058648378163,COc1ccc2oc(-c3ccc(-c4ncc(-c5ccc([N+](=O)[O-])cc5)o4)cc3)nc2c1
0.3274920083523456,C(=C/c1ccc2ccccc2c1)\c1ccc(-c2nnc(-c3ccccc3)o2)cc1
0.2468480477205312,O=C(N/C(=N/c1ccccc1)c1ccccc1)C1=CS/C(=C\c2cccc([N+](=O)[O-])c2)O1
0.3655652160595661,COc1ccc(/C=C/C=C/C(=O)OCC(=O)Nc2ccc3ccccc3c2)cc1
0.3695713810809587,COc1ccccc1/C=C/NNC(=O)CSc1c(Cl)c2cc(Br)ccc2n1C
0.2616963318313192,Cn1c(=O)c2ccccc2c2ccc(/C=C/C(=O)NN/C=C/c3ccc(Br)o3)cc21
0.2889310185155405,COc1cc(N=O)ccc1/C=C/C(=O)OCc1nnc(-c2ccc(Cl)c(Cl)c2)n1C
0.3624879095934952,COc1ccc(/C=N/C=N/Nc2oc(=O)c3ccccc3c2Br)c(OC)c1
0.2901592259292014,Cc1ccccc1COc1ccc(/C=N/NC(=O)C(C#N)c2cccc(Cl)c2)cc1[N+](=O)[O-]
0.3482069537251211,COc1cc(Cl)c(Cl)c(NC(=O)COC(=O)c2nc(-c3ccccc3)sc2C)c1Cl
0.2620548755194889,O=[N+]([O-])c1ccc(-c2ccc3c(c2)/C=N/c2ccccc2Cc2ccccc2O/C=N/3)cc1
0.2834356777621662,ClC1=NC(c2ccc(Cl)cc2)=NC1c1cc(OC/C=C/c2ccccc2)c2ccccc2c1
0.3105375978202933,CC1C(Br)=CC=C2C1C=C(/C=N/OCC(=O)Nc1c(Cl)ccc(Cl)c1Cl)N2C
0.3901591083614013,COc1ccc(C/N=C/c2ccc(/C=N/c3c(Cl)oc4ccccc4c3=O)o2)cc1
0.3241717497147419,O=C(N/N=C/c1ccc(-c2ccccc2)cc1)c1cc(Cl)c(-c2ccccc2)nc1O
0.3285725350457606,COc1cc(Br)cc(NC(=O)c2ccc(/N=C/c3ccc([N+](=O)[O-])cc3)o2)c1
0.3428940273672447,CCCOC(=O)c1cnc(NC(=O)/C=C/c2ccc([S+](=O)[O-])cc2)s1
0.405980523014173,O=C(O)c1c(/N=C/c2ccc([N+](=O)[O-])cc2)sc2ccc([N+](=O)[O-])cc12
0.3565436271843546,O=[N+]([O-])c1ccc(Cl)c(-c2ccc(/C=N/c3ccc(O)c([N+](=O)[O-])c3)cc2)c1
0.3410965555897001,O=C(COC(=O)/C=C/c1ccccc1[N+](=O)[O-])Nc1ccc([N+](=O)[O-])cc1
0.3242541650898828,O=C(/C=C/c1ccc([N+](=O)[O-])cc1)NC(c1ccccc1)c1ccc(Br)cc1
0.2918211091475559,O=C(/C=C/c1ccc(Cl)c(Cl)c1)Nc1nc(Nc2ccc([N+](=O)[O-])cc2)cs1
0.2730683982453574,Brc1ccc(-c2nnc(-c3ccc(/N=C/c4cccc5ccccc45)cc3)o2)cc1
0.3766407999112706,O=C1C(Cl)=C(N/N=C/c2ccc([N+](=O)[O-])cc2)C(=O)N1c1ccccc1
0.2554351278732499,C=CCn1c(SCc2ccc(OC)c(OC)c2)nnc1-c1nc2n(n1)C(=O)c1ccccc1-2
0.3066916974414063,CCOc1c(OC)ccc(CCC(=O)NC(=O)/C=C/c2ccccc2OC(=O)O)c1Br
0.3007212267277129,COC(=O)c1ccc(/C=N/NNC(=O)/C=C/c2cccc3ccccc23)cc1
0.3090043440102663,O=C(CSc1nnc(-c2cc(Br)cc(Br)c2)o1)N/N=C/c1ccccc1
0.3432314196933448,O=[N+][N+](=O)c1cccc(/C=C/c2nnc(NC3=C[S-]C(c4ccccc4)=C3)s2)c1
0.3995055271074581,C/C(=C/C(=O)/C=C/c1oc(-c2ccc(Br)cc2)cc1Br)c1ccccc1O
0.3513864887698422,Cc1cc2c(cc1C)C(=O)N(CC(=O)/C=C/c1cccc([N+](=O)[O-])c1)C2=O
0.2708082731409029,Cc1ccc(/C=C/c2nc(Cl)c(C(=O)c3cccc(Cl)c3)n2O)cc1[N+](=O)[O-]
0.3058979722009777,O=[N+]([O-])c1cccc(C2=CC=C(N/N=C/c3ccc4ccccc4c3)[S-]2)c1
0.3065831548981538,CC[N+](=O)c1ccc(/C=N/NC(=O)c2cc3ccc(OC)cc3oc2=O)cc1
0.3640461968006855,CC(C)c1ccc(/C=N/NC(=S)NC(=O)c2ccccc2[N+](=O)[O-])cc1
0.3796576192916984,O=C1C(=O)N(/C=C/C=C/c2ccccc2)C2=C1C(c1ccccc1Cl)Oc1ccccc12
0.3821947633535618,O=C(COc1ccc2cccc3c2c1N=N[N-]3)N/N=C/c1ccc([N+](=O)[O-])cc1
0.4059590409391156,O=C(/C=C/c1ccc(F)cc1F)N/N=C/c1nc2cc([N+](=O)O)ccc2o1
0.3189994686085239,Cc1cc(=O)oc2cc(-c3ccc(OCc4ccc(Br)cc4Cl)cc3)ccc12
0.3172829558314112,CC(/C=C/C(=O)NC(=S)Nc1ccc(F)c(Cl)c1)=C\COc1ccc(Br)cc1
0.3477741288033452,O=C(/C=C/c1cccc([N+](=O)[O-])c1)N/N=C/C=C/c1ccc([N+](=O)[O-])cc1
0.287160005345543,CCN(C)C(=O)CSc1nnc(SCc2ccc(-c3ccccc3)cc2)n1-c1ccccc1
0.3006677626239737,O=[N+]c1ccc(/C=N/N=C/c2ccc(-c3ccc(Br)cc3)cc2)cc1[N+](=O)[O-]
0.3321419873680241,O=C(/C=C/c1cc(Br)ccc1[N+](=O)[O-])N/N=C/c1ccc([N+](=O)[O-])cc1
0.387302572051822,Cc1ccc(/C(N)=N/NNC(=O)COc2ccc(Cl)cc2Br)cc1
0.2931546602197492,Cc1cccc2c(=O)c3ccc(/C=C/C(=O)Nc4cccc5ccccc45)cc3oc12
0.2673950842202132,O=C(O)Oc1cc(Br)ccc1/C=C/c1nnc(-c2ccc([N+](=O)[O-])cc2)o1
0.3251591313508044,O=C(/C=C/c1ccc(OCC(=O)[O-])cc1[N+](=O)[O-])/C=C/c1cccc2ccccc12
0.4131220297143012,O=C(COc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])N/N=C/c1cccc(Br)c1
0.3349645355388933,O=C(/C=C/c1ccc([N+](=O)[O-])cc1)N/N=C/C=C/c1ccc(Cl)c(Cl)c1
0.3990491703198127,O=[N+]([O-])c1cccc(-c2ccc(/C=N/N=C/c3ccccc3)o2)c1
0.4046491329166615,O=C(N/N=C/c1ccccc1)c1cc2ccc([N+](=O)[O-])cc2cc1Br
0.3422615351167787,O=C(c1ccccc1)c1ccc(/C=N/N2C(=O)c3cc(Cl)cc(Cl)c3C2=O)cc1
0.2610755914570491,Cc1nc2ccccc2c(Cl)c1/C=C/C(=O)OOC(=O)/C=C/c1cc(Cl)cc(Cl)c1
0.4080644091873206,Cc1cc(/C=N/NC(=O)COc2cc(Br)ccc2Br)nc2c(C)cccc12
0.2847111231143909,COc1ccc(/C=C/C(=O)c2ccc(/C=C/c3c[nH]c4ccccc34)cc2)c(C(=O)O)c1
0.2616153121466458,O=C(/C=C/c1ccc(-c2ccccc2)cc1Cl)c1ccc(/C=C2/Nc3ccccc3O2)o1
0.2753254614735619,O=C(/C=C/c1ccccc1[N+](=O)[O-])Oc1ccc([N+](=O)[O-])cc1
0.353984403816483,O=C(/C=C/c1cccc(Br)c1O)N/N=C/c1ccc([N+](=O)[O-])cc1
0.3265172468860343,COc1ccc(CSc2nnc(C(=O)NNc3ccc(Br)cc3)s2)c(Br)c1
0.3460329611378148,COC(=O)COc1ccc(/C=N/NNc2nc3ccccc3[nH]2)cc1
0.3634795382878086,O=C1N=C(/C=C/C(=O)c2cccc(Oc3ccccc3)c2)NC(=O)/C1=C\c1ccccc1
0.3448308813654313,C/C(=N\NC(=O)CSc1nnc(-c2ccc(Br)cc2)o1)c1cccc(C)c1
0.3000074751669596,COc1ccc(-c2cc(C#N)nc(-c3ccc(-c4nc5cc(Br)ccc5o4)cc3)n2)cc1
0.3039250560553664,CCOc1ccc(/C=N/OO/N=C/c2ccc(OCC)cc2)cc1
0.376168972448797,O=C(/C=C/c1ccccc1[N+](=O)[O-])N/N=C/c1cccc(Br)c1
0.2684174474084673,O=C(/C=C/c1ccc(Cl)c([N+](=O)[O-])c1)N/N=C/c1ccc(-c2ccccc2)cc1
0.3339401509258207,COc1ccc(/C=N/NC(=O)/C=C/c2ccc(C)cc2[N+](=O)[O-])c(Br)c1
0.2578879557731386,C(=C/c1cc2c3ccccc3oc2c2ccccc12)\c1ccc(OCc2ccccc2)cc1
0.3108485515223458,O=[N+]([O-])c1ccc(/C=C/c2nnc(SCc3ccc(Br)cc3)o2)cc1
0.3051013742299092,O=C(N/N=C/c1ccc2oc3ccccc3c2c1Cl)c1cc(-c2ccccc2)n[nH]1
0.2530420190395159,COC(=O)c1ccc(/C=C/C(=O)Nc2ncc(-c3ccc(Cl)cc3[N+](=O)[O-])s2)cc1
0.379384638541018,O=C(/C=C/c1cc(Cl)cc(Cl)c1)NNC(=O)c1ccc(-c2ccccc2)c(C(=O)O)c1
0.3902586507669648,O=C(CC/C=C/c1ccc(Br)cc1)N/N=C/c1ccc(/C=N/[N+](=O)[O-])cc1
0.3752852940687053,O=C(N/N=C/c1ccccc1)N/N=C/c1cc(-c2ccc([N+](=O)[O-])cc2)cs1
0.3867395022458693,Cc1ccc(NC2=C[S-]C(N/N=C/c3ccc(Br)cc3)=N2)cc1Br
0.3416645101264321,O=C(/C=C/c1ccc(Br)cc1)N/N=C/C=C/c1ccc([N+](=O)[O-])cc1
0.3021696666182377,O=C(COC(=O)/C=C/c1nc2cccc([N+](=O)[O-])c2s1)Nc1ccccc1
0.2802562362332584,COc1ccc(/C=N/Sc2nnc(-c3nc4ccc(Br)cc4s3)s2)cc1
0.3709749580361577,Cn1c(/C=C/c2ccc3c(c2)OCO3)nnc1SCc1ccc(-c2ccccc2)cc1
0.3137570109885704,O=C(/C=C/c1ccc([N+](=O)[O-])cc1)N/N=C(\Cl)c1ccc(Br)cc1Cl
0.3472202894710148,O=[N+]([O-])c1ccc(/C=N/N=C/c2cccc(-c3ccccc3)c2)c(Cl)c1
0.3966027688379024,CCOc1ccc(Oc2cccc3cc/c(=N/Cc4ccccc4)oc23)c(OC)c1
0.4047168162163542,O=[N+]([O-])c1ccc(/C=N/N=C/C=C/c2cc(Br)ccc2[N+](=O)[O-])cc1
0.26050630647683,O=C(/C=C/c1c(Cl)c([N+](=O)[O-])n(C(=O)c2ccccc2)c1Cl)Nc1cc([N+](=O)[O-])ccc1Cl
0.2621003006729042,O=[N+]([O-])c1ccc(/C=C/[NH2+]N/N=C/c2ccc([N+](=O)[O-])cc2)cc1
0.2955471770710794,Cc1ccc2nc3c(cc2c1)C(=O)N(N/N=C/Cc1nc(-c2ccccc2)cs1)C3=O
0.4050809125925915,COc1cccc(-c2csc(/N=C/c3cccc(C(=O)Nc4ccccc4)c3)n2)c1
