aLogP_label_continuous,SMILES
9.118799999999997,CC(C)(C)c1cc(-c2cc(Oc3cccc(Cl)c3)c(O)cc2C2=CCCCC2)cc(O)c1Cl
9.195999999999996,Clc1ccccc1-c1ccc(-c2nc3ccccc3cc2-c2ccccc2Cl)cc1Cl
9.649099999999994,COc1ccc(/C=C/c2cc3cc(C(C)(C)C)ccc3cc2-c2cc(Cl)cc(Cl)c2O)cc1Cl
9.614299999999991,CC1CCc2cc3cc(-c4ccc(-c5ccc(Cl)c(Cl)c5Cl)c(Br)c4)oc3cc2C1
7.836200000000007,CCCc1ccc2nc(C(C(c3cccc(Cl)c3)c3ccccc3O)C(C)(C)C)[nH]c2c1
6.6143000000000045,CCCc1ccc(-c2cnc3c4cc(OC)ccc4on23)cc1NC(=O)c1cccc(Cl)c1
9.991699999999994,CC(C)(C)c1cc(-c2ccc(Cl)cc2)cc(-c2cc(-c3ccccc3)cc3c2-c2ccccc2OO3)c1
8.183200000000001,Clc1ccc2c(c1)Oc1c(Cl)cc3sc(-c4cccc(Cl)c4Cl)nc3c1[S-]2
10.133299999999988,CC(C)(C)c1cc(-c2ccc(Cl)cc2Cl)c(Cl)c(-c2ccc3ccc(Cl)cc3n2)c1Cl
8.333700000000004,CC(C)(C)c1ccc(-c2nc(-c3c(Cl)cccc3C(=O)Nc3ccc(Cl)cc3)cs2)cc1
8.4342,O=C(Nc1ccc(Cl)c(Cl)c1)c1cc(Cl)c2scc(-c3ccccc3)c2c1Cl
9.477599999999994,CCc1ccc(-c2cc3c(o2)CC(c2cc(Cl)c(Cl)cc2Cl)c2cccc(Cl)c2-3)cc1
8.240800000000002,Clc1ccc(-c2ccc(-c3ccc(-c4ccc(Cl)c(Cl)c4)o3)cc2)cc1
8.3734,CC1=C(O)CC(=O)C2C(c3ccc(Cl)cc3)c3cc(Cl)cc(Cl)c3N(c3ccc(Cl)cc3)C12
9.598299999999997,O=C(COc1c(Cl)cc(-c2ccc(Cl)cc2)c(Cl)c1Cl)Nc1cc(Cl)c(Cl)c(Cl)c1Cl
8.107400000000005,CCc1cc2cc(-c3ccc(-c4ccccc4Cl)cc3)oc2c2c1CC(C)CC2
7.736240000000005,Cc1cc(C)c2c3c(ccc2c1)C(C)(C)CC1=C3C(=O)C=C(C(=O)Nc2cccc(Cl)c2Cl)C1
7.401000000000006,COc1ccccc1N(C(C)C)C(c1ccccc1)c1cnc2c(ccc3ccccc32)c1
9.245139999999996,CCCCC1CCc2c(sc(C(=O)Nc3ccc(C)c(O)c3C)c2-c2ccc(Cl)c(Cl)c2Cl)C1
8.944299999999997,Clc1ccc(C2Oc3ccc(Cl)c(Cl)c3C3=C2c2ccccc2CC3)c(Cl)c1Cl
9.06382,Cc1nc2c3c(c1C=O)N(c1cccc(-c4ccccc4)c1Cl)c1c(Cl)cccc1C3CC(C)(C)C2
6.809300000000004,CC1(C)CCc2nc(N3CC4=C(Oc5ccccc5C4)c4ccc(Cl)cc43)sc2C1
7.526500000000007,O=C1CCC(Cc2ccc(Cl)cc2)C2=C1C(c1ccccc1)c1c(ccc3ccccc13)N2
8.122300000000006,CCCC1=C(CO)C(c2ccc(Br)cc2)c2c(Cl)ccc(Cl)c2C1c1ccccc1
9.165099999999995,Clc1ccc2c(c1)C(c1cc(OCc3ccccc3Cl)ccc1Cl)c1cc(Cl)ccc1O2
9.142899999999996,Clc1ccc(Nc2cc(Cl)c(Cl)cc2Oc2cc(Cl)ccc2Cl)c(Cl)c1
8.012400000000007,Clc1ccccc1Oc1ccc(-c2nc3c(n2-c2ccc4c(c2)CCCC4)NC2CCCCC2N3)cc1
10.302599999999993,COc1c(Cl)c(-c2ccc(Cl)cc2Cl)cc2c1CC1=Nc3cccc4c(C(C)(C)C)ccc(c34)C1C2C
8.078780000000007,CC1(C)CC2=C(C(=O)C(C#N)C(c3ccc(Br)cc3Cl)C2)C(c2ccc(C(C)(C)C)c(N)c2)C1
7.399860000000004,COc1ccc(-c2cc(C)c3c(c2)Cc2cc(C)c(C)cc2O3)c(Br)c1Cl
8.819440000000004,CCCC1=C2Nc3ccc(C)c(C)c3C3C2=C(CC1c1ccc(C(C)(C)F)cc1)N=C(C)/C3=C(\C)O
8.428700000000003,C/C(=C\c1cc2c(cc1Cl)OCO2)C1=C(Cl)NC(c2ccccc2)c2cc(O)c(C(C)(C)C)c(Cl)c21
9.056399999999998,CCCc1ccc(-c2ccc(Nc3ncc(Nc4c(Cl)ccc5ccccc45)s3)cc2)cc1
8.286420000000001,Cc1cccc(/N=C/c2cc3ccc(C(F)(F)F)cc3nc2-c2cc(Cl)ccc2Cl)c1
10.036119999999991,CCc1ccccc1OCc1cc2c3c(ccc(Cl)c3c1-c1ccc(C)cc1)-c1cc(Cl)ccc1O2
8.8507,CCC1Nc2sc(-c3ccc(Cl)c(Cl)c3)c(-c3ccccc3)c2C(=O)N1c1cccc(Cl)c1
8.425699999999999,Clc1ccc(Nc2ccc(-c3ccc(Cl)c(Cl)c3Cl)s2)cc1Cl
7.326640000000005,Cc1ccc(C2C(C(=O)Nc3ccccc3)Nc3ccccc3C2Nc2ccc(Cl)cc2)cc1C
8.349900000000003,Clc1cc(-c2ccc(-c3ccccc3Cl)o2)ccc1-c1ccc(Br)cc1
7.851940000000008,CCc1cc2c(cc1Cl)Nc1c(cc(C(C)(C)c3ccc(C)c(Cl)c3)c(O)c1C)C2
8.872499999999997,CC(C)c1ccc2nc3c(Nc4ccc(Cl)cc4)nc4cc(Br)cc(Cl)c4c3cc2c1
8.859620000000001,Cc1ccc(Br)c(-c2cc3c(Cl)cccc3cc2CNC(=O)Nc2ccc(Cl)cc2Cl)c1
9.601199999999992,COc1cc(-c2cc(Br)c3c(c2)Nc2cc(Cl)cc(Cl)c2O3)cc(Cl)c1-c1ccccc1
8.536520000000003,COc1ccc2c(c1)oc1cc3c(cc12)C(Cc1ccc2ccccc2c1C)c1ccccc1O3
6.758300000000006,COC(=O)C1C(C2CCCCC2)=C(Nc2ccccc2)c2c1[nH]c1sc3c(c1c2=O)Cc1ccccc1C3
7.865100000000005,CC(C)(C)c1ccc(C2=C3C(=O)Nc4ccc(Cl)c(Cl)c4C3c3ccc(Cl)cc3N2)cc1
9.604899999999995,CC1(C)CC2=C3C(C1)c1c(sc4c1CCCC4)NC3C(c1ccc(Cl)c(Cl)c1O)C(c1ccccc1)C2
6.939820000000004,Cc1ccc(NC(=O)CSc2nc3ccc(C(C)(C)C)cc3s2)c(Cl)c1Cl
10.775299999999987,Clc1ccc(Cl)c(Oc2cc(Cl)c(Cc3ccc(Cl)c(Cl)c3CCc3ccccc3)c(Cl)c2)c1
7.516100000000004,Brc1c([S-]c2ccccc2)ccc2c1oc1cc(-c3ccccc3)ccc12
6.877100000000004,Clc1ccccc1C1=C(c2cccc(Cl)c2Cl)[S-]C2=C1c1ccccc1ON2
7.310500000000003,CCCc1nc2n(n1)C(c1ccc(Cl)cc1Cl)NC(CCc1ccc(Cl)c(Cl)c1Cl)=N2
6.939600000000005,CCOC1=C(C(=O)Nc2cc(Cl)ccc2Cl)c2ccccc2C2c3ccc(Cl)cc3OC12
8.675000000000002,CC(F)(F)C1=C(c2ccc(-c3ccc4ccccc4c3)cc2)Nc2ccc(Cl)c(Cl)c2N1
8.97042,CCCC1=NC(C)=C(C(=O)Nc2cccc(Cl)c2)C2c3cc(Cl)c(Cl)cc3-c3ccc(C)cc3C12
8.483300000000002,CC(C)(C)c1ccc(Cl)c(-c2cnc3c(sc4cc(Cl)ccc43)c2Br)c1
8.425820000000002,COc1ccc(C2=C(O)CC(COc3ccc(C)cc3Cl)=CC2c2cccc(Cl)c2Cl)cc1
9.622599999999991,Fc1ccc(-c2cc(Cl)c3c(c2)Oc2ccc(-c4ccc(Cl)cc4Cl)cc2N3)cc1Cl
7.022200000000004,O=C(Oc1ccccc1Cl)c1cc2c3c(c4c(nc3c1)CCC4)Oc1cc(Cl)ccc1-2
9.136499999999996,CCc1cc(Br)c2c3ccccc3c3c4c(oc3c2c1Cl)-c1ccc(Cl)cc1CC4
8.939199999999998,Clc1ccc(-c2ccc3c(c2)Nc2ccc(-c4ccc(Br)c(Cl)c4)cc2O3)cc1
7.309700000000007,CCc1ccc(COc2ccc(NC(=O)c3ccc(-c4ccccc4)cc3)c(CC)c2)cc1
8.349400000000001,Clc1ccc(Oc2cc3c(cc2Cl)Oc2cc(Cl)ccc2S3)c(Cl)c1
8.68348,N#CC1CCC(=O)C2=C1c1c(Cl)c(Cl)c(Cl)c(Cl)c1NC2c1ccc(Cl)c(Cl)c1Cl
8.984399999999999,CC(C)(C)c1ccc2c(c1)NC(C(=O)Nc1ccc(Cl)cc1)=C1c3cc(Cl)ccc3N=C(c3ccccc3)C12
8.482620000000004,CCc1c2c(cc(C)c1OC)C(c1c(O)cccc1Cl)c1ccc(-c3ccc(Cl)cc3)cc1N2
9.826399999999994,Clc1ccc2c(c1)-c1c(Cl)cc(Cl)c3c1-c1c(ccc(Cl)c1N2)OC3c1ccccc1Cl
9.542099999999994,CC1Cc2ccc3c(Oc4ccccc4)c(COc4ccc(Cl)cc4Cl)cc(Cl)c3c2CC1C
7.711600000000005,CC(C)(C)C1CCc2sc(-n3c(=O)c4cc(Cl)c(Cl)cc4c4ccc(Cl)cc43)nc2C1
9.602619999999998,CCCCOc1ccc(C2Nc3oc(-c4ccc(C)cc4)cc3CC2c2cccc(-c3ccc(OC)cc3)c2)cc1
7.734420000000007,COc1ccc(C2C3=C(CC4=C(C3=O)C(c3ccccc3Cl)Nc3ccccc34)Oc3cc(C)cc(O)c32)cc1
6.843200000000005,O=C(Nc1ncc(-c2ccc(Cl)cc2)o1)c1cc2ccccc2nc1C1CCCCC1
10.70079999999999,Clc1ccc(-c2ccc(-c3oc4c(Cl)cccc4c3-c3cccc(Cl)c3Cl)cc2)c(Cl)c1
7.744700000000005,CC1CCc2cc(-c3cc4c(c(Cl)c3Cl)Oc3ccccc3O4)sc2C1
9.907799999999993,Clc1ccc(-c2ccc(-c3cc(-c4ccccc4)cc(-c4ccccc4Cl)c3)o2)c(Cl)c1
9.181499999999996,Clc1nc2ccccc2cc1C1C2=C(CCCC2)c2cc(-c3ccc4ccccc4c3)ccc21
7.984200000000005,CC1CCC2Cc3cc(-c4ccc5c(c4)oc4ccc(Br)cc45)oc3C=C2C1
9.326439999999996,Cc1cccc(Oc2ccc(-c3cc4c(cc3Cl)Sc3cc(Cl)ccc3O4)cc2)c1C
8.93512,Cc1cc(COc2ccc3c4c(c(Cl)c(Cl)c3c2O)Oc2ccccc2O4)ccc1C(C)(C)C
7.779700000000003,CN1c2cc3oc(-c4ccc(Cl)cc4)nc3cc2Nc2c1ccc1cc(Cl)ccc21
8.410380000000002,CCCCC1=C(C#N)C2CC(c3ccc(OCC)c(Br)c3)C(C(F)(F)F)=CC2c2ccc(O)cc21
7.361220000000004,Cc1c(Nc2ccccc2)nc2sc(-c3ccccc3Cl)nc2c1C(C)(C)C
7.973000000000006,CC(C)(C)CCc1nc2cc(C(=O)Nc3ccc(Oc4ccc(Cl)cc4)cc3)ccc2s1
6.991160000000006,CCCc1c(CNc2ccc(C(=O)Nc3ccc(CC)cc3)cc2)cc(C)c(C)c1C
8.917599999999997,Clc1ccc(NC(c2cccc(Cl)c2Cl)c2ccc(Cl)c(Br)c2Cl)cc1
8.665899999999997,O=C(Nc1ccc(Cl)c(Cl)c1Cl)c1cc2cc(Cl)c(Cl)c(Cl)c2cc1Cl
9.598199999999997,CC(C)(C)c1cc(Cl)c2c(c1)Oc1ccc(Cl)c(Nc3cc(Cl)ccc3Cl)c1S2
7.373020000000007,CCCc1c(C)c(-c2ccc(C(C)(C)C)cc2)nc2sc3c(c12)CC(C)(C)OC3
8.789100000000001,CC1(C)Cc2nc3c(c4c2C(C1)C(c1cc(Cl)ccc1Cl)c1c(Cl)cccc1-4)CCCC3
8.3091,CCC1C=C(Cl)c2ccc(-c3ccc4c(c3)Oc3c(Cl)cc(Cl)cc3O4)cc2O1
7.937940000000008,COC1=Cc2c(ccc(C)c2C)C(C(=O)C(C)(C)C)C1c1ccc2c(c1)CC(C)(C)C(C)(C)C2
8.729120000000002,Cc1cc(O)c(Nc2ccc(C(C)(C)C)cc2)c(-c2ccccc2Cl)c1-c1ccccc1
9.721699999999991,CC1=C2C3=C/C(=N/c4ccccc4Cl)CCC3c3cc(Cl)c(Cl)cc3C2c2cc(Cl)ccc2N1
8.358600000000003,CCC1C=C(c2cc(Br)ccc2OC)Oc2ccc(-c3ccc(Cl)cc3Cl)cc21
9.483699999999994,CC1(C)CCc2c(sc3nc(C(=O)Nc4cc(Cl)ccc4Cl)c4c(Cl)cc(Cl)c(Cl)c4c23)C1
8.020800000000005,Clc1ccc2c(c1)C1=C(CC2)C2=C3C(=C4Nc5ccccc5C4C31)CC(c1ccccc1)C2
7.851100000000004,Clc1ccc2cc(C3=CC4=C([S-]3)C(C3CCc5ccccc5C3)CCC4)sc2c1
7.554800000000003,O=C(Nc1nc2c(s1)CCCC2)c1c(Cl)cc(-c2ccc(Cl)cc2Cl)cc1Cl
8.927999999999999,O=C(Nc1cccc(Cl)c1Cl)c1cc2c(c3ccccc13)Nc1c(-c3ccccc3)csc1N2
8.471000000000004,COc1cc2c(cc1Br)-c1sc3c(Nc4ccc(C(C)(C)C)cc4Cl)cn(C)c3c1CC2
8.406360000000001,C/C=C(/Nc1ccc(C(=O)Nc2ccc(C)cc2C)c(Br)c1)c1ccc(C)c(Cl)c1Cl
9.5808,CC(C)(C)C1CCc2c(sc3c2C2C4=C(Nc5cc(-c6ccccc6Cl)ccc5C4N3)Nc3ccccc32)C1
8.714300000000003,COc1ccc(CC2c3c(O)c(C(C)(C)C)cc(Cl)c3-c3c(ccc4c3CC(Br)CC4)C2C)cc1
7.484300000000006,CCCc1cc(Cl)cc2c1NC1=C3C(CC(c4ccc(OC)cc4)C1)Nc1ccccc1C32
8.645740000000004,Cc1ccc2c(c1)C1CCCCC1C(=O)C2C(C(=O)Cc1ccc(Cl)cc1)c1cc2ccccc2cc1C
8.622800000000003,CC(C)c1ccc2c(c1)C(C)(C)c1sc3c(c(-c4ccccc4)nc4ccccc43)c1N2
8.76918,Cc1cc(Oc2cc(C)c(C)cc2Cl)c2c(C)cc3c(c2c1)CC(C)(C)CC3(C)C
8.084420000000005,CC1=C(c2ccc(C)cc2)C2C3=C(CC(C)CC3=O)NC(C)=C2C(Cc2ccc(Cl)c(Cl)c2)C1
9.564299999999994,Clc1ccc(Nc2sc(Nc3ccc(Cl)c(Cl)c3Cl)nc2-c2ccccc2)c(Cl)c1
8.912500000000001,CC1=C(CC2CC(C)c3ccccc3N2)c2c(Cl)cc(C(C)(C)C)c(OC(C)(C)C)c2CC1
9.246619999999997,Cc1ccc(C2Nc3c(O)cc(-c4ccc(Cl)cc4C(C)(C)C)cc3-c3oc4ccccc4c32)cc1
8.728,Clc1ccc(-c2ccc3oc(C(c4cccc(Cl)c4)c4cc5ccccc5o4)nc3c2)cc1
10.193019999999992,CCc1c(-c2ccc(Cl)cc2)c(C)cc2c1-c1c(Cl)c(Cl)cc(Cl)c1C(c1ccccc1)C2
9.183,CC1(C)CC=C(C2CC(O)=C3C4Cc5ccccc5CC4CCC3C2c2ccc(C(C)(C)C)c(O)c2)CC1
7.1242000000000045,Clc1ccc(COc2ccc3c4c(oc3c2)Oc2ccccc2C4)c(Br)c1
6.605400000000006,CCc1ccc(COc2ccc(-c3ccc(-c4ccccc4Cl)nn3)cc2)cc1
9.163699999999997,COc1ccc(Oc2ccc(COc3ccc(C(C)C)cc3)c(-c3ccccc3)c2)c(Cl)c1Cl
7.092100000000004,S=C(Nc1cccc(Cl)c1)Nc1ccc(-c2cc3ccccc3s2)s1
9.173899999999996,Clc1ccc(-c2cc3c(s2)-c2cc(Cl)ccc2-c2cccc(Cl)c2S3)cc1
8.320800000000004,CCc1ccc(-c2ccc(C(=O)Nc3ccc4c(C(C)(C)C)cccc4n3)c(Cl)c2)cc1Cl
8.967699999999995,Clc1ccc(OCC2c3cc(Cl)c(Cl)cc3Nc3c2oc2cccc(Cl)c32)cc1Cl
7.835200000000007,CCCC1CCCCC2C(Nc3ccc(Cl)cc3)=NC(c3ccccc3Cl)=C12
7.844200000000003,CC1Cc2ccc(Cl)cc2C2C(Cl)=CC=C(Cc3cccc(Cl)c3Cl)C12
8.000900000000005,CC(C)(C)c1ccc(NC(=O)c2ccc(-c3ccccc3)n2-c2ccc(Cl)cc2)c(Cl)c1
6.897300000000003,O=C1C2=C(Cc3cc(Cl)ccc31)Nc1cccc(Cl)c1C2c1ccccc1Cl
6.908000000000004,CC1CCc2c(sc(NC(=O)Nc3ccc4c(c3)OC(Cl)=C(Br)C4)c2Cl)C1
8.612780000000003,COc1ccc(-c2ccc(-c3cc(C)c4c(c3)Cc3cc(C)c(C)c(C)c3O4)cc2)cc1Cl
6.985900000000005,CCC(C)N(C1=NNc2cc(OCc3ccccc3Cl)ccc2N1)c1cccc(Cl)c1
8.523400000000002,CCc1ccccc1-c1cc2cc(Cl)cc(Cl)c2nc1[S-]CC(=O)Nc1c(Cl)cccc1C(F)(F)F
9.665899999999995,Cc1cc(-c2ccccc2)c2c(c1C(F)(F)F)C1C(C#N)=C(SCc3ccccc3Cl)Nc3cccc(c31)O2
7.901400000000004,Clc1ccc(-c2cnc3nc(SCc4ccc(Br)cc4)n4c3c2Oc2ccccc2-4)cc1
10.223099999999992,CC(C)c1ccc(Oc2c(Cl)c(C(C)(C)C)cc3c2-c2ccccc2C(=O)C3Nc2ccc(Cl)cc2)cc1
7.221100000000006,CC1=C(C2=CCc3ccccc3N2)C(c2ccccc2)C2C(=O)Cc3c(Cl)cccc3C2C1
8.953,CCCC1C2=CC(C)c3cc4c(cc3C2=Nc2cc(Cl)ccc21)Oc1ccc(Cl)cc1O4
9.369099999999994,Clc1cc(Cl)c2c(c1)Oc1cc3c(Cl)ccc(Oc4cccc5c4CCCC5)c3cc1O2
8.868219999999999,Cc1ccc(COc2ccc(-c3ccc(-c4ccc(Cl)cc4)cc3)cc2)c(Cl)c1Cl
8.074300000000004,Clc1ccc(Nc2sc3c(c2Nc2ccc(Cl)cc2Cl)CCCC3)cc1
9.206199999999995,CCc1ccc2oc3c(c2c1)Nc1ccc(-c2ccccc2Cl)c(Cl)c1C3c1ccccc1
8.9101,O=C(C1=C(OCc2ccc3ccccc3c2)Nc2nc3cccc(Cl)c3cc2C1c1ccccc1)c1ccccc1
8.28362,Cc1ccc2nc3c4ccc(COc5ccc(Cl)c(Cl)c5)cc4c4ccccc4c3nc2c1
8.979999999999999,CC(C)c1ccc(NC(=O)c2c(-c3ccccc3)n(-c3ccccc3)c3ccc(Cl)cc23)c(Cl)c1
8.3899,Clc1cc(Cl)c(C2=CC=C(n3cc(Nc4ccccc4)c4ccccc43)[S-]2)cc1Br
6.839700000000006,CC(C)(C)c1cc(Cl)c(C(C)(C)C)c(NC(=O)C2=COc3c(Cl)cccc3O2)c1
10.152319999999994,Cc1cccc(CC(C)(C)C)c1-c1c(NC(=O)Nc2ccccc2Cl)cc(C(C)(C)C)c(Cl)c1Cl
9.96289999999999,CCc1ccc2c(c1)Oc1c(cc(COc3ccc(Cl)c(Cl)c3Cl)cc1-c1nc3ccccc3s1)O2
9.635299999999994,CC1(C)Cc2cc(C(F)(F)F)c(Cl)c(Nc3ccc(-c4ccc(Cl)cc4)s3)c2CC1(C)C
9.539899999999992,O=C(Nc1ccc(Cl)cc1)c1cc(Cl)c(-c2ccc(Cl)cc2Cl)c(-c2cccc(Cl)c2)c1
6.338700000000004,O=C(Nc1cccc(Cl)c1)C1=CC2=C([S-]1)C1=C(CCCC1)NC2c1ccccc1Cl
8.825,CC(C)(C)c1ccc(-c2ccc(-c3cnc(Nc4ccc(Cl)cc4Cl)s3)cc2)cc1
9.172639999999996,Cc1ccc(C(=O)Nc2cc3c(c(Cl)c2C)Oc2c(Cl)c(Cl)cc(Cl)c2C3)c(Cl)c1Cl
7.905900000000006,COc1ccc2c(c1)C1C(c3ccccc3)CCC3CC(c4ccccc4Cl)CC(=N2)C31
9.31052,COc1c(Cl)c2c(c3c1Oc1ccc(C(C)(C)C)cc1C3)N=C(C)N(c1cccc(C)c1)C2c1ccccc1
8.788960000000003,CC1=C(C2CCC(C)CC2)C(c2ccc(C)c(C)c2C)C2=C(N)C=C(COc3ccc(Cl)cc3Cl)C2=N1
7.170200000000004,Clc1ccc(OCC2=C/COc3ccc(Cl)cc3/C=C/C=C\C=C\2)c(Cl)c1
9.286999999999995,CC1Cc2c(sc3c(Nc4ccc(Cl)c(Cl)c4)nc4ccccc4c23)CC1CC(C)(C)C
7.448200000000006,C[C@@H]1COc2cc(C(=O)Nc3cc(C4CCCCC4)c4nc(-c5cccc(Br)c5)oc4n3)ccc21
8.838199999999997,Clc1cccc(-c2cc(-c3csc(Nc4ccccc4Cl)n3)c3cc(Br)ccc3n2)c1
8.742899999999999,CCOc1cc(Cl)c(Nc2ccc(Cl)c3c2Nc2cc4ccccc4cc2N3)c(Cl)c1
9.344919999999997,COc1ccc(-c2c(-c3ccc(Cl)cc3)cc(OCc3ccc(C)cc3Cl)c(Br)c2O)cc1Cl
7.637920000000006,CCc1ccc2cc(CCCOc3ccc4c(C)c(Br)ccc4c3)ccc2c1
8.8058,CC(C)(C)c1ccc(Nc2nc3c(s2)Nc2c(Cl)ccc(-c4ccccc4Cl)c2C3)cc1
9.030799999999996,COc1ccc(C2CC=C3C(=Nc4cc(Cl)cc(Cl)c4C3c3ccccc3Cl)C2)cc1Cl
9.063919999999998,Cc1c(Cl)ccc2sc(NC(c3ccc(Cl)cc3)c3ccc(C(C)(C)C)c(Cl)c3)nc12
8.828299999999999,O=C(Nc1ccc(Cl)c(Cl)c1Cl)c1cc2c(c(C(F)(F)F)c1O)Oc1cc(Cl)cc(Cl)c1O2
7.251340000000003,Cc1cc(C)c2c(c1)Cc1sc3c(c1N2)NC(=O)C(c1c(Cl)cc(Cl)cc1Cl)C3
7.381700000000007,COc1cc(Cl)ccc1C1C2=C(Nc3ccccc31)C1Cc3ccc(C(C)(C)C)cc3CC1=CC2=O
9.0152,CC(C)(C)c1ccc(C(C)(C)C)c(-c2ccc3oc(-c4ccccc4Cl)cc3c2)c1
9.283199999999995,CC1(C)CC2=C(C(=O)C1(C)C)C(c1ccc(Cl)c(Cl)c1)CC(c1ccc(Cl)cc1Cl)C2
7.644400000000005,O=C1C(c2ccc(Cl)c(Cl)c2)Oc2ccc(O)c3c2N1c1ccc(Cl)cc1C3c1ccccc1
9.376919999999998,CCOc1ccc(-c2ccc(Cl)c(C(OCC(C)(C)C)c3cscc3C)c2O)cc1Nc1ccccc1
8.578300000000002,CCc1ccc2c(c1)OC=C(C1CC(C)c3ccc(F)cc3C1c1ccc(Br)c(Cl)c1)C2
6.756000000000005,O=C(Nc1nc(Cl)c(CNc2ccc(Cl)cc2)n1Cc1ccccc1)c1cccc(Cl)c1
7.581000000000004,O=C(Oc1cc(-c2cccc(Cl)c2)nc2ccccc12)c1ccc2ccc(Cl)cc2c1
