aLogP_label_continuous,SMILES
5.283200000000003,O=C(/C=C/C[S-]c1ccc(Cl)cc1Cl)Nc1ccccc1Cl
6.549500000000003,O=C(COc1c(Br)cc(-c2ccccc2)cc1Br)Nc1ccccc1Cl
5.839400000000002,O=C(Nc1sc2c(c1Cl)CCCC2)c1ccc(Cl)c(Cl)c1
7.131500000000003,O=C(Nc1ccc(OCc2ccc(Cl)cc2Cl)c(Cl)c1)c1cccc(Cl)c1
5.146340000000005,Cc1ccc(C)c(OCC(=O)NC(=S)Nc2ccc(C(C)(C)C)c(Cl)c2)c1
6.393120000000003,Cc1cccc(Cc2ccc(NC(=O)c3ccc(F)cc3Cl)c(Br)c2)c1
6.449880000000004,N#Cc1ccccc1NC1=C(Cl)C(c2ccc(COc3ccccc3Br)o2)=C[S-]1
6.201720000000004,Cc1ccc(NC(=O)/C=C/c2ccc(Oc3cccc(Br)c3)cc2)cc1
6.901500000000003,Clc1cc2ccccc2cc1-c1cc2cc(-c3ccccc3)oc2[nH]1
7.223400000000003,O=C(Nc1ccc(-c2ccc3ccc(Br)cc3n2)cc1)c1ccc(Cl)cc1Cl
6.864500000000005,COc1ccc(-c2cc3ccc(Oc4cccc5ccccc45)cc3nc2OC)cc1
5.999500000000003,CCOc1ccc(NC(=O)c2cc3cc4ccccc4cc3o2)c(Br)c1
5.983960000000005,COc1ccc(-c2cc(C)c3c(c2)Cc2c(C)cc(C)cc2O3)cc1
7.156500000000002,O=C(Nc1cc(Br)cc(-c2ccc(Cl)c(Cl)c2)c1)c1cc2ccccc2[nH]1
6.925700000000004,Clc1ccc(COc2cc(Cl)c(Cc3ccccc3)cc2Br)cc1
6.0310000000000015,O=C(CSc1c(Cl)cccc1Cl)Nc1ccc(Cl)cc1Cl
6.317500000000002,O=C(/C=C/c1cc(C(F)(F)F)ccc1Cl)Nc1ccc(Cl)cc1Cl
8.116900000000003,FC(F)(F)c1cccc(Nc2ccc3c(c2)Nc2cccc4c2c-3cn4-c2ccccc2)c1
5.709000000000005,CC1CC(C(=O)Nc2ccccc2Cl)C(=O)N(c2ccccc2)C1c1ccccc1
5.302100000000002,S=C(Nc1ccc(Cl)cc1)Nc1cccc2ccccc12
5.567700000000003,CCc1cc(Cl)cc(Cl)c1NC(=O)CSC1=Nc2ccccc2C(F)(F)N1
7.703320000000004,CCCCc1ccc2cc(C(=O)Nc3cc(Cl)c(Cl)c(C)c3Cl)ccc2c1
6.768800000000002,O=C(Nc1ccc(Cl)c(Cl)c1Cl)c1ccc(-c2nc3ccccc3s2)o1
7.115100000000004,COc1ccc2c(ccc3nc(-c4cc(Nc5ccc(Cl)cc5)cs4)oc32)c1
5.335100000000005,CCc1cc(OC)c(OCC(=O)Nc2ccc(C(C)(C)C)cc2)cc1Br
6.941200000000003,Clc1ccccc1COc1cc2c(cc1Cl)Oc1ccc(Br)cc1[S-]2
5.470640000000003,Cc1ccc([S-]CCCC(=O)Nc2ccc(Cl)cc2Cl)c(C)c1
5.263600000000005,Oc1ccc2c(c1)C1=C(CC2)Oc2cc(OCc3ccccc3)ccc2C1
6.163700000000005,CCOC(=O)c1ccc(N2CCN(c3ccc(Cl)cc3)CC2)cc1-c1ccc(Cl)cc1
5.875740000000003,Cc1cc(C)c(NCc2cc(Cl)ccc2Cl)c(Cl)c1
5.828200000000003,O=C(CC1=Nc2ccccc2C(C(=O)Nc2ccccc2Cl)[S-]1)Nc1ccc(Cl)cc1
5.202200000000004,CCc1c(Cl)cc(Cl)c(Cl)c1OC(=O)COc1ccc(OC)cc1
5.8300000000000045,O=C1C2=C(Cn3c1ccc3-c1ccccc1)Oc1ccccc1C2c1ccccc1
5.492720000000003,Cc1cc(NC(=O)CCC(=O)Nc2ccc(C(F)(F)F)cc2Br)c(Cl)cc1O
5.185060000000004,CCc1ccc(NC(=O)CCC(=O)Nc2c(C)ccc(C)c2C)c(Cl)c1
6.452440000000005,CCc1cc(C)cc(NC(=O)COc2cc(C)c3c(Cl)cccc3c2Br)c1
5.657100000000003,COc1cccc2c1C1=C(CO2)Oc2cc(-c3ccc(Br)cc3)ccc2O1
6.0218000000000025,O=C(Nc1ccc(-c2ccccc2)cc1Br)c1ccccc1Cl
6.021700000000003,O=C(Nc1csc2cccc(Cl)c12)c1cc2ccccc2s1
5.863320000000005,C=C1CN(c2ccccc2)C(c2cccc(F)c2C)c2c1oc1ccccc1c2=O
7.795900000000003,O=C(Nc1ccccc1Cl)c1ccc2ccc(Nc3ccc(Cl)cc3Cl)cc2c1
5.161820000000004,CCCc1ccc(/C=C/C(=O)Nc2c(C)cccc2CC)cc1
5.512300000000003,COc1ccc2c(c1)CC1=C(C2)C2c3ccccc3-c3ccc(Cl)cc3N2C1=O
6.626300000000006,O=C(CSc1cc(C(F)(F)F)c2ccccc2n1)Nc1ccc2cc3c(cc2c1)CCC3
5.869400000000004,Brc1ccccc1-c1nc2ccc(NCc3ccccc3)cc2o1
6.527520000000003,Cc1cccc2c1Nc1cc(OCC(=O)Nc3cccc(Cl)c3Cl)ccc1S2
7.390100000000003,O=C(Nc1ccc(Cl)c(Cl)c1Cl)c1cc(Br)c(-c2ccccc2)s1
5.877500000000004,COc1ccc2cc(C(=O)Nc3ccccc3C(C)C)c(Cl)cc2c1
7.035500000000004,COc1ccc(-c2cc3cc(-c4ccccc4)cc(Br)c3[nH]2)cc1Br
5.4982000000000015,CCOC(=O)c1c(Cl)ccc2c1NC1=C(C2)Nc2cc(Cl)c(Cl)cc2N1
5.407000000000004,CCc1ccc(C(=O)Nc2ccc(NC(=O)c3ccccc3Cl)cc2)cc1
5.781020000000004,COc1ccc(-c2c(C)cc3n2C(=O)/C(=C/c2ccc(OC)c(Br)c2)C(C)N3)cc1
6.869800000000003,O=C(Nc1cccc(OCc2ccccc2Cl)c1)Nc1ccc(Cl)cc1Cl
7.440000000000003,COc1ccc(-c2ccc3c(c2)oc2cc(Br)cc(Cl)c23)c(Br)c1
7.502820000000003,Cc1cc2c3c(cc(Cl)c(C(=O)Nc4ccc(Cl)c(Cl)c4Cl)c3c1)CCC2
